胡瑞忠: 雜碎: 0.6259757280349731, 母生: 0.6127942800521851, 我養: 0.5984803438186646, 幹娘: 0.5897791981697083, 老不修: 0.5893650650978088, 狼心: 0.5890620946884155, 無義狗: 0.5890387296676636, 狼心狗肺: 0.5875046253204346, 卒子: 0.5867504477500916, 小白臉: 0.5866895914077759, 
男妓: 金溥聰: 0.6507306694984436, 不負責任: 0.6378161907196045, 神棍: 0.6362658739089966, 廖北: 0.6350099444389343, 魔鬼: 0.6319159269332886, 名詞: 0.6308386325836182, 無能: 0.6299841403961182, 縮頭烏龜: 0.6275193691253662, 諧音: 0.6223083138465881, 腦殘: 0.6191844940185547, 
裝肖耶: 洨: 0.7007613182067871, 靠爸: 0.7000480890274048, 奸臣: 0.6917382478713989, 囝: 0.6903190612792969, 勒: 0.6882535815238953, 沒路: 0.6873023509979248, 賺吃查: 0.684180498123169, 怕人: 0.6794512271881104, 俗仔: 0.6762503385543823, 死爸: 0.675092339515686, 
顛倒是非: 謊言: 0.7673107385635376, 謊話: 0.7525331974029541, 栽贓: 0.7447138428688049, 滿口: 0.7334578037261963, 泯滅: 0.7127135992050171, 良心: 0.7108259201049805, 連篇: 0.7107567191123962, 之輩: 0.7035962343215942, 言而無信: 0.6988152861595154, 奸詐: 0.6982693672180176, 
不知死活: 沒騙: 0.8234497904777527, 衰小: 0.7995558977127075, 不得好死: 0.7962515950202942, 敢給: 0.7958308458328247, 要爽: 0.7919827699661255, 三代: 0.7894644141197205, 老子: 0.7836748361587524, 敢告: 0.7805087566375732, 這輩子: 0.7804189920425415, 大陸妹: 0.7773997783660889, 
廢人: 潑婦: 0.8194984793663025, 瘋查: 0.8082830309867859, 孬種: 0.8056254982948303, 肖仔: 0.8045387268066406, 俗辣: 0.7940365076065063, 俗仔: 0.7896501421928406, 龜兒子: 0.7894806861877441, 肖查: 0.7846647500991821, 白目: 0.782807469367981, 混蛋: 0.7806031703948975, 
雜碎: 連狗: 0.8568063974380493, 鱉: 0.8164800405502319, 沒路: 0.8107642531394958, 沒教養: 0.8046356439590454, 禽獸: 0.8045921325683594, 狼心: 0.8040637969970703, 厚顏無恥: 0.8025380373001099, 廢物: 0.8022342920303345, 烏龜: 0.7993268370628357, 低級: 0.7982799410820007, 
米蟲: 賊頭: 0.8159886002540588, 俳: 0.8020051121711731, 不配: 0.7803158760070801, 俗仔: 0.7755810618400574, 孬種: 0.7751704454421997, 番仔: 0.7740113735198975, 潑婦: 0.7657020688056946, 卒子: 0.7627695202827454, 臭屁: 0.7620669603347778, 狗東西: 0.7617867588996887, 
兔崽子: 及爛: 0.7689681053161621, 楷油: 0.7673526406288147, 巨形: 0.7654800415039062, 邁台語: 0.7652816772460938, 林慧真: 0.7636693716049194, 夠本: 0.7618395090103149, 許沛瑩: 0.7616260051727295, 他己: 0.7607772350311279, 去哮: 0.759328305721283, 廖仁蔚: 0.7591254711151123, 
長舌: 確常: 0.838158369064331, 骨氣: 0.6739389896392822, 主耶穌: 0.6515800952911377, 芳林織: 0.6171552538871765, 亂搞: 0.6166247725486755, 不仁: 0.6142792105674744, 愛喝: 0.6135929822921753, 還真多: 0.6119070649147034, 見利忘義: 0.6114182472229004, 臉皮厚: 0.6110235452651978, 
小便: 隨地: 0.7073766589164734, 丟出: 0.7024094462394714, 花圃: 0.6946669220924377, 翻倒: 0.6926133632659912, 打翻: 0.6883592009544373, 撿起: 0.6855950355529785, 抽煙: 0.6813474893569946, 便溺: 0.6802069544792175, 丟至: 0.6742979288101196, 丟: 0.6716314554214478, 
智障: 母狗: 0.8331232070922852, 蠢: 0.8058851361274719, 笨蛋: 0.8020058274269104, 低能: 0.7883701324462891, 禽獸: 0.784583568572998, 雜種: 0.7801910638809204, 低能兒: 0.7755604386329651, 腦殘: 0.7724857330322266, 啃: 0.7720369696617126, 沒教養: 0.7720293998718262, 
作賊心虛: 胡說八道: 0.7339848279953003, 謊話: 0.6900668144226074, 白痴: 0.6831502914428711, 禽獸不如: 0.6747896075248718, 笨蛋: 0.6638046503067017, 犯賤: 0.656948447227478, 下三濫: 0.6548448801040649, 做賊: 0.6547577381134033, 縮頭烏龜: 0.6531925201416016, 丟人現眼: 0.6505274772644043, 
臭八婆: 死八婆: 0.9032975435256958, 潑婦: 0.6071353554725647, 肖查: 0.6013606190681458, 瘋查: 0.5906305313110352, 人趙瑞存: 0.5899731516838074, 看三小: 0.5856735706329346, 二句: 0.5842467546463013, 瘋女人: 0.5716352462768555, 瘋婆子: 0.5712805986404419, 看門狗: 0.5693866014480591, 
歹厝邊: 姦誤: 0.760509192943573, 不甘寂寞: 0.7525314688682556, 近出: 0.7497543096542358, 奸夫: 0.7452248334884644, 笨豬: 0.7447108030319214, 眾叛: 0.7364816069602966, 醜到: 0.7348734140396118, 甘知: 0.7322013974189758, 齰: 0.7308449745178223, 笑罵: 0.730796754360199, 
騷逼: 淹死: 0.7525532245635986, 作鬼: 0.7366374135017395, 人要理: 0.7355374693870544, 動到: 0.7306132912635803, 燒壞: 0.7293856143951416, 大蘿蔔: 0.7257985472679138, 落人: 0.7240294218063354, 夠醜: 0.7226310968399048, 更慘: 0.7208476066589355, 它錄: 0.7205615043640137, 
淫婦: 歹: 0.8362727761268616, 奸夫: 0.813805341720581, 短命: 0.809537947177887, 低能: 0.8085770010948181, 低級: 0.8069825768470764, 蕩婦: 0.8038516044616699, 沒人要: 0.8003809452056885, 幹到: 0.7988878488540649, 禽獸: 0.7960737943649292, 衣冠禽獸: 0.7957642078399658, 
軟腳: 恁祖: 0.7981927394866943, 小台語: 0.7959631681442261, 資優生: 0.7956205606460571, 色魔: 0.7812200784683228, 查甫: 0.7772497534751892, 阿陸: 0.7771656513214111, 連當: 0.7767584919929504, 奸夫: 0.7714745998382568, 歹心: 0.7714022397994995, 沒血: 0.7709015607833862, 
窩囊廢: 沒教養: 0.631009578704834, 下西: 0.6264500021934509, 禽獸: 0.6232938170433044, 低級: 0.6178271174430847, 袂: 0.6175359487533569, 肖仔: 0.6160418391227722, 骯髒鬼: 0.6073188781738281, 辣煞: 0.6042733788490295, 無卵: 0.6018189191818237, 下三濫: 0.600153923034668, 
廢: 橄欖油: 0.7365460395812988, 廢書: 0.7349284887313843, 皂: 0.7247530221939087, 新鮮: 0.7120993137359619, 油: 0.7084386348724365, 肥: 0.7028183937072754, 橄欖: 0.7004544734954834, 飼料: 0.6984673738479614, 牛: 0.6898510456085205, 全新: 0.6749273538589478, 
山賊: 生立: 0.6179642677307129, 奸臣: 0.6121261119842529, 給我顧: 0.6075774431228638, 那比: 0.5885201692581177, 枯損: 0.5862246155738831, 卒: 0.5859999656677246, 落第: 0.5850657224655151, 殺貓: 0.5756603479385376, 仔頭: 0.5742228627204895, 及荏懶: 0.5718280076980591, 
大肥支: 電字: 0.5930754542350769, 對丙出: 0.5856934189796448, 有媽: 0.5737054944038391, 蘇順華: 0.5688666701316833, 郭瑩后: 0.5658007264137268, 林政葦: 0.5629714131355286, 甲指: 0.5629540681838989, 孟台: 0.5595632195472717, 志丰: 0.5579241514205933, 王春秀: 0.5577578544616699, 
無賴: 下三濫: 0.8162963390350342, 人渣: 0.8001670837402344, 下流: 0.7923793196678162, 厚顏無恥: 0.7777652740478516, 畜生: 0.7775735259056091, 豬狗不如: 0.7743344306945801, 禽獸: 0.7733686566352844, 齷齪: 0.7707356214523315, 丟人現眼: 0.7696635127067566, 笨蛋: 0.7596877813339233, 
講不聽: 還講: 0.8255661725997925, 雞婆: 0.8205249905586243, 唉呀: 0.8159948587417603, 不爽: 0.8157439231872559, 別跟我: 0.8037775754928589, 聽懂: 0.8034399747848511, 知不知道: 0.8021818399429321, 你別: 0.8021128177642822, 算了: 0.7994586229324341, 沒見過: 0.7977907657623291, 
卑鄙: 下流: 0.8323342204093933, 無恥: 0.8180323243141174, 陰險: 0.8148176670074463, 到極點: 0.8122682571411133, 齷齪: 0.7992817759513855, 小人: 0.7981334924697876, 惡質: 0.7691730260848999, 厚臉皮: 0.7664430141448975, 低級: 0.7642444372177124, 笨蛋: 0.7614729404449463, 
惡犬: 反咬: 0.8707848787307739, 反噬: 0.7232392430305481, 比喻: 0.6525160074234009, 娼妓: 0.6406276822090149, 遺臭萬年: 0.6319725513458252, 天理難容: 0.624221682548523, 神棍: 0.616483747959137, 奸詐: 0.6144229173660278, 過河拆橋: 0.6128101348876953, 悍婦: 0.6104854941368103, 
下三爛: 低級: 0.8284578323364258, 夭壽: 0.8185887336730957, 下三濫: 0.8117110729217529, 耍: 0.8106153607368469, 禽獸: 0.810059130191803, 笨蛋: 0.8091935515403748, 不得好死: 0.8056861162185669, 厚臉皮: 0.8054739236831665, 沒教養: 0.8050114512443542, 有夠: 0.7956336736679077, 
豬八: 劉紹禎: 0.8556941151618958, 毀天: 0.8488616347312927, 巨形: 0.8487745523452759, 15975: 0.8466474413871765, 無畜: 0.8356846570968628, 沒像: 0.8334277868270874, 魔神: 0.8327537775039673, 何萬傑: 0.8316912651062012, 語女: 0.8305567502975464, 邱瑞姬: 0.8278087377548218, 
走後門: 腦筋: 0.5937186479568481, 這跟: 0.589994490146637, 沒什麼: 0.5678408145904541, 這和: 0.5647180080413818, 會害: 0.5519260168075562, 廢話: 0.5499362945556641, 搞清楚: 0.5490645170211792, 活人: 0.5459020733833313, 亂七八糟: 0.5435515642166138, 這都: 0.5422007441520691, 
寡廉鮮恥: 廢物: 0.7871674299240112, 豬八戒: 0.78584885597229, 低級: 0.7810105085372925, 厚臉皮: 0.7777895927429199, 背骨: 0.7774245738983154, 蠢: 0.7749972939491272, 齷齪: 0.7722203731536865, 蕩婦: 0.7689685225486755, 厚顏無恥: 0.7685486078262329, 腦殘: 0.7683815956115723, 
賤人: 賤貨: 0.8644415140151978, 爛人: 0.8197725415229797, 沒教養: 0.8185762166976929, 笨蛋: 0.8184815645217896, 狐狸精: 0.8174567222595215, 畜生: 0.8149825930595398, 狗男女: 0.8075869083404541, 豬八戒: 0.8048572540283203, 婊子: 0.8022237420082092, 賤: 0.7993425726890564, 
客兄: 龜兒子: 0.8175114393234253, 嫁不出去: 0.8064932823181152, 雜種: 0.7974488735198975, 敗家子: 0.7915771007537842, 狗男女: 0.7906291484832764, 老爸: 0.7897258996963501, 跛腳: 0.7879248857498169, 沒路: 0.7860013246536255, 查某: 0.7858268022537231, 破麻: 0.7858119010925293, 
老處女: 奸夫: 0.8596196174621582, 沒血: 0.836601734161377, 尾子: 0.8286648988723755, 擱: 0.8205899596214294, 奶黑: 0.8201774954795837, 公祖: 0.8125606775283813, 低能: 0.8113862872123718, 假鬼: 0.8111094236373901, 貨底: 0.8107645511627197, 臭查: 0.8092542290687561, 
抬棺: 冥紙: 0.7639721632003784, 撒: 0.7412310838699341, 拋撒: 0.7275378704071045, 抗議: 0.7223066091537476, 灑: 0.7167506217956543, 丟灑: 0.6798714995384216, 拋灑: 0.6712042093276978, 白布條: 0.6598696708679199, 招魂: 0.6444993615150452, 及灑: 0.6165232062339783, 
豎仔: 俗仔: 0.713858962059021, 肖: 0.6860894560813904, 肖仔: 0.6856209635734558, 賺吃查: 0.6617856621742249, 孬種: 0.6615489721298218, 潑婦: 0.65968257188797, 沒教養: 0.6572349071502686, 羞羞臉: 0.6549063324928284, 沒懶: 0.653527021408081, 沒種: 0.6505460143089294, 
男盜女娼: 沒良心: 0.8238413333892822, 狗男女: 0.8238404989242554, 畜牲: 0.8064236640930176, 不得好死: 0.8052239418029785, 雜種: 0.8004543781280518, 姦夫淫婦: 0.7952139377593994, 禽獸不如: 0.7935591340065002, 婊子: 0.7856159806251526, 壞心: 0.7833291292190552, 絕子絕孫: 0.7794092893600464, 
禍水: 靠山: 0.5483618378639221, 同福佬妹: 0.5467217564582825, 辣煞: 0.5461741089820862, 鬼還: 0.5379273295402527, 蕩婦: 0.5355085134506226, 白道: 0.5353544354438782, 關你三小代誌: 0.5338126420974731, 動到: 0.533069908618927, 滿街: 0.5318658947944641, 揚琮則: 0.5303295254707336, 
撒尿: 排泄物: 0.645257294178009, 便溺: 0.6444477438926697, 樹葉: 0.6340039968490601, 灑落: 0.6264028549194336, 地板: 0.6056316494941711, 浪板: 0.6011545062065125, 隨地: 0.5996878147125244, 牆柱: 0.59600830078125, 牆面: 0.5907348394393921, 燻: 0.590002179145813, 
惡劣: 傲慢: 0.7825397253036499, 蠻橫: 0.7277899980545044, 倨傲: 0.7264676094055176, 頑劣: 0.7197179198265076, 囂張: 0.6945157051086426, 處事: 0.6822760105133057, 強悍: 0.6786872148513794, 抱持: 0.6609623432159424, 兇惡: 0.6570625901222229, 犯後之: 0.6570061445236206, 
妄想症: 痴呆: 0.7008652091026306, 妄想: 0.6734663248062134, 病: 0.6151272058486938, 關係妄想: 0.5978702306747437, 有病: 0.5911731123924255, 癡呆症: 0.5789719820022583, 瘋人院: 0.5629379749298096, 患: 0.550083577632904, 智障: 0.549359917640686, 神經病: 0.5489005446434021, 
沒種: 歪歪: 0.8092145323753357, 豬八戒: 0.7951052784919739, 沒教養: 0.7565150260925293, 蕭查: 0.7533241510391235, 死爸: 0.750076174736023, 爛人: 0.7492368221282959, 廢物: 0.748477578163147, 靠爸: 0.746864378452301, 賺吃查: 0.7458450794219971, 俗仔: 0.7426102161407471, 
假瘋: 憨面: 0.7714988589286804, 發瘋: 0.7487682104110718, 查埔人: 0.739500105381012, 肖仔: 0.7368951439857483, 肖: 0.7210689783096313, 試看: 0.716667890548706, 蕭查: 0.7160105109214783, 囂俳: 0.7148951292037964, 袂: 0.7134146690368652, 脫褲: 0.7133028507232666, 
小白臉: 吃軟飯: 0.7445226311683655, 白吃: 0.7196260690689087, 鴨霸: 0.7174551486968994, 豬八戒: 0.713253915309906, 傢伙: 0.708768367767334, 乞丐: 0.6993623375892639, 三代: 0.698607325553894, 鼠: 0.695559024810791, 壞心: 0.6953237652778625, 烘爐: 0.6950510740280151, 
和解: 調解: 0.7362978458404541, 原諒: 0.690665066242218, 共識: 0.644559383392334, 致歉: 0.6403554081916809, 諒解: 0.6252535581588745, 表示歉意: 0.6173362731933594, 道歉: 0.6039953231811523, 賠償: 0.5942001938819885, 庭外和解: 0.5653369426727295, 磋商: 0.5365318059921265, 
肥胖: 心血管: 0.7317626476287842, 高血壓: 0.7197088003158569, 體型: 0.685772180557251, 胖: 0.6801600456237793, 外貌: 0.6730228066444397, 瘦: 0.6687559485435486, 腦充血: 0.6431294083595276, 身材: 0.6337615251541138, 精神異常: 0.6255310773849487, 噁心: 0.6217712163925171, 
很醜: 醜: 0.7945461273193359, 漂亮: 0.7852263450622559, 沒品: 0.7755434513092041, 嘴臉: 0.768703818321228, 又醜: 0.7650262117385864, 得還: 0.7643047571182251, 好笑: 0.7618240118026733, 小鳥: 0.7582643032073975, 可愛: 0.7565447092056274, 不像: 0.7520502805709839, 
禽獸不如: 低級: 0.8538088202476501, 禽獸: 0.8537869453430176, 丟人現眼: 0.8496417999267578, 狗男女: 0.8356572389602661, 下三濫: 0.8347300291061401, 有夠: 0.8331266045570374, 齷齪: 0.8271710872650146, 烏龜: 0.8265247941017151, 沒良心: 0.8257010579109192, 吃軟飯: 0.82566899061203, 
野蠻: 菲律賓人: 0.8007875084877014, 禽獸: 0.7524723410606384, 無能: 0.720352053642273, 笨蛋: 0.7188224792480469, 丟人現眼: 0.7182222604751587, 不知羞恥: 0.7170981168746948, 蟲: 0.715133011341095, 齷齪: 0.7134737372398376, 比喻: 0.7131229639053345, 歹: 0.7127819657325745, 
白鬼: 英罵: 0.8137156963348389, 許鳳珠: 0.7549927830696106, 劉蒨: 0.710374653339386, 偷來: 0.7081295251846313, 白鬼來: 0.7052187919616699, 英說: 0.7041332125663757, 紅鬼: 0.6843872666358948, 伊罵: 0.6452686786651611, 丙罵: 0.6393352746963501, 沒罵: 0.6305564641952515, 
色膽包天: 狗叫: 0.8073309659957886, 還黑: 0.7780635952949524, 自腐: 0.7770952582359314, 惡裂: 0.7764061689376831, 張肇良養: 0.7733056545257568, 健雄: 0.7712746262550354, 茅坑: 0.7678443193435669, 啊子: 0.7643876075744629, 眼有: 0.7563695907592773, 致級: 0.7562265992164612, 
給伊死: 林俊安即: 0.8210997581481934, 電給: 0.8161461353302002, 不替: 0.8155856132507324, 人要理: 0.8135480880737305, 好痛: 0.8126728534698486, 沒皮: 0.8125887513160706, 伊話: 0.8073998689651489, 摁: 0.8067861795425415, 落翅仔: 0.8036723136901855, 火燒店: 0.8034264445304871, 
殺人滅口: 水還: 0.60724937915802, 主僱: 0.5695096254348755, 情侶: 0.527893602848053, 這跟: 0.527774453163147, 政商: 0.519564151763916, 這和: 0.5188702344894409, 不倫: 0.5170241594314575, 姐妹: 0.5033541321754456, 台化: 0.5004328489303589, 同志: 0.4999852776527405, 
髒: 沒品: 0.8115330338478088, 可悲: 0.808678388595581, 低級: 0.8054190874099731, 傢伙: 0.8022437691688538, 牠: 0.7996267080307007, 母狗: 0.7955362796783447, 啃: 0.7946228981018066, 烏龜: 0.7944064140319824, 噁: 0.7939542531967163, 漂亮: 0.7936130166053772, 
若窮: 廿五日: 0.8050212860107422, 底去: 0.7960333824157715, 廿六日: 0.7634080648422241, 一二年: 0.7549365758895874, 半鬼: 0.7497274279594421, 廿七日: 0.73963862657547, 一百年: 0.7240237593650818, 九三年: 0.7161371111869812, 十九日: 0.7153599262237549, 八日: 0.714318037033081, 
大尾: 瘋話: 0.7800579071044922, 肖: 0.7380822896957397, 骯髒鬼: 0.7336540818214417, 驚: 0.7325093150138855, 了不起: 0.7306680679321289, 俗辣: 0.7275316715240479, 很行: 0.7270107269287109, 耍: 0.7260273694992065, 囂俳: 0.721233606338501, 瘋人: 0.7208250761032104, 
給你死: 打死: 0.87665855884552, 殺死: 0.8512888550758362, 砍死: 0.838437020778656, 放過: 0.8182021379470825, 伊死: 0.8100371360778809, 難看: 0.7937493920326233, 揍: 0.7919098734855652, 好膽: 0.7913252115249634, 恫以: 0.7814599275588989, 試試看: 0.7814497947692871, 
陰毛: 吹喇叭: 0.6997271776199341, 好專: 0.6608068346977234, 咩: 0.6515065431594849, 內功: 0.6491682529449463, 很漂亮: 0.6421525478363037, 鮑魚: 0.6373016238212585, 嘴臉: 0.6371479034423828, 王八: 0.6370490193367004, 樂人: 0.6365146636962891, 露: 0.6326092481613159, 
人證: 發證: 0.6273058652877808, 開證: 0.6214785575866699, 方證: 0.6056601405143738, 詢證: 0.5959994196891785, 僅指: 0.5888129472732544, 實證: 0.5887693166732788, 確證: 0.5851951241493225, 明證: 0.5831353664398193, 互證: 0.5568883419036865, 人警: 0.5520642399787903, 
三個臭皮匠: 鄉代: 0.6682306528091431, 善信: 0.6462428569793701, 之師: 0.6455308198928833, 大高雄: 0.6365523934364319, 及遠雄: 0.6327204704284668, 管理系: 0.6297372579574585, 豪奢: 0.6216901540756226, 風雲: 0.6203274726867676, 周杰倫: 0.6187671422958374, 黑傑克: 0.6183806657791138, 
沒關係: 你講: 0.8428459763526917, 喔: 0.808950662612915, 好不好: 0.8056058287620544, 蛤: 0.8039551973342896, 不行: 0.7966456413269043, 齁: 0.7960953116416931, 講啦: 0.7936350107192993, 不要緊: 0.7898212671279907, 來來來: 0.7894710898399353, 我給: 0.7788202166557312, 
屁孩: 吃大便: 0.7990826368331909, 沒人要: 0.7796462774276733, 她媽: 0.7740459442138672, 老爸: 0.7666462659835815, 欠幹: 0.7627460360527039, 蕭查: 0.7612297534942627, 丫: 0.7592617273330688, 管好: 0.753588080406189, 么: 0.75358647108078, 靠北: 0.7523353099822998, 
衣冠禽獸: 妖怪: 0.8168044090270996, 禽獸: 0.8144438862800598, 騙色: 0.8087103366851807, 淫婦: 0.7957642078399658, 沒血: 0.7954573631286621, 低級: 0.7941912412643433, 蠢: 0.7806010246276855, 不得好死: 0.7795404195785522, 禽獸不如: 0.7778836488723755, 低能: 0.7737517356872559, 
媚匪: 尋龍隊: 0.6833552122116089, 競舞: 0.6483699083328247, 特權階級: 0.6365734338760376, 掏空: 0.6341902017593384, 凱馳: 0.6321520209312439, 大哥大: 0.6286056637763977, 石油: 0.6163408756256104, 秘史: 0.6144858598709106, 全紀錄: 0.6133605241775513, 聯通公司: 0.6122885346412659, 
蠢: 低能: 0.8752054572105408, 低級: 0.8404864072799683, 八婆: 0.8178200721740723, 腦殘: 0.8161978125572205, 欠幹: 0.8144972324371338, 啃: 0.8143572211265564, 歹: 0.8128954172134399, 她媽: 0.8122228384017944, 悲哀: 0.8071911334991455, 糙: 0.8065394163131714, 
你老: 婆: 0.8704564571380615, 老爸: 0.8184277415275574, 老娘: 0.7940099239349365, 嬤: 0.7928301692008972, 癢: 0.7892153263092041, 給你爸: 0.788467526435852, 幹到: 0.7867682576179504, 爽: 0.7846241593360901, 咒: 0.7842061519622803, 閒閒: 0.7798954248428345, 
忘八蛋: 南雅站: 0.47125086188316345, 三句: 0.4466172754764557, 五字經: 0.43117672204971313, 或互: 0.4288043975830078, 字經: 0.42406222224235535, 指在: 0.4236469864845276, 兩句話: 0.4236050248146057, 髒話: 0.4226752817630768, 口頭禪: 0.42249947786331177, 回憶錄: 0.4112963378429413, 
