倒在地上: 頭破血流: 0.8184674978256226, 嚇得: 0.7964468002319336, 被綁: 0.7964017391204834, 斷氣: 0.7918967008590698, 刺中: 0.7915153503417969, 胳膊: 0.7887111902236938, 氣絕: 0.7883213758468628, 壓著: 0.7882034182548523, 滑倒: 0.78590989112854, 捉住: 0.7851964235305786, 
豬八戒: 沙僧: 0.7960272431373596, 白骨精: 0.7691762447357178, 牛魔王: 0.7606702446937561, 鐵扇公主: 0.7438779473304749, 沙悟淨: 0.7376326322555542, 唐僧: 0.7251492142677307, 蜘蛛精: 0.723138689994812, 紅孩兒: 0.7139332294464111, 反串: 0.713062584400177, 唐三藏: 0.7118126153945923, 
關你三小代誌: 子台: 0.6963644623756409, 羔子: 0.6951131820678711, 用台: 0.6931439638137817, 老之八: 0.6908547878265381, 不守道: 0.6790357828140259, 慘了: 0.6728853583335876, 哭母: 0.6714165210723877, 足豪: 0.6710025072097778, 侮稱: 0.6677958965301514, 娘芝巴: 0.6675034761428833, 
神精病: 壞心: 0.603373646736145, 口吃: 0.6004278063774109, 神經病: 0.5970901846885681, 瘋婆子: 0.58817458152771, 不成材: 0.5880598425865173, 不可理喻: 0.5846752524375916, 心理變態: 0.5821022391319275, 不知廉恥: 0.5804579257965088, 禽獸不如: 0.5803604125976562, 哭爸: 0.578319787979126, 
流氓警察: 藏骨: 0.6114915013313293, 學樂: 0.6036579608917236, 齊氏: 0.5953555107116699, 歷峰: 0.5893810391426086, 智破: 0.5854346752166748, 商業間諜: 0.58384108543396, 天鹿: 0.5820765495300293, 瑞銀: 0.5779126882553101, 辛迪加: 0.5778731107711792, npd: 0.5696829557418823, 
傻: 人見人愛: 0.7023556232452393, 笨: 0.6747055053710938, 蠢: 0.6731361746788025, 要命: 0.6720516681671143, 噢: 0.6708159446716309, 哈哈哈: 0.6663999557495117, 好笑: 0.6578233242034912, 瞎: 0.655040979385376, 分不清: 0.6540253162384033, 老哥: 0.6411167979240417, 
馬子: 棫: 0.7026345133781433, 王中緒: 0.6582935452461243, 朱彥: 0.5920319557189941, 張允: 0.5468900203704834, 洪錦珠: 0.5455657243728638, 烜: 0.5416457653045654, 璘: 0.5358934998512268, 王信: 0.5325661301612854, 張天: 0.5324498414993286, 李芳: 0.5322914123535156, 
齷齪: 不知羞恥: 0.7306320071220398, 下三濫: 0.7247791886329651, 有夠: 0.7241184711456299, 不知廉恥: 0.7207295894622803, 惡質: 0.7202876806259155, 卑鄙: 0.7098445892333984, 心理變態: 0.7088000774383545, 厚顏無恥: 0.7066328525543213, 厚臉皮: 0.7061475515365601, 缺德: 0.7049915194511414, 
破芝巴: 蘋右: 0.8451591730117798, 周志林收: 0.843950629234314, 潘惠梅: 0.8436095118522644, 潘美碧: 0.840553879737854, 侯育銘: 0.8396308422088623, 呂安茹: 0.8395748138427734, 林吟玲: 0.8394932746887207, 徐永彬: 0.8391921520233154, 賴淑華: 0.8381564617156982, 蔡宏展: 0.837698221206665, 
老色鬼: 郭進松: 0.8067885637283325, 謝靜恒右: 0.8065015077590942, 張姿倩: 0.8055530190467834, 符家豪: 0.8051745295524597, 劉哲全: 0.8048685193061829, 姚勳昌右: 0.8021710515022278, 朱貴蘭: 0.80085688829422, 卓立婷: 0.8000664114952087, 施君蓉: 0.7998611927032471, 胡森田: 0.7997722625732422, 
婊子: 雜種: 0.7579809427261353, 賤貨: 0.7542129755020142, 姦夫淫婦: 0.7361950874328613, 破麻: 0.7234821319580078, 丟人現眼: 0.7224430441856384, 男盜女娼: 0.7197132706642151, 孬種: 0.7173382043838501, 敗家子: 0.7169356346130371, 狗娘養: 0.7081817388534546, 賤人: 0.7069153785705566, 
動來動去: 打乙: 0.6811717748641968, 抓伊: 0.6773950457572937, 打己: 0.6768695116043091, 壓著: 0.6689256429672241, 推他: 0.6676126718521118, 扶起來: 0.6630020141601562, 轉過身: 0.6567291021347046, 撥掉: 0.6549771428108215, 戊先: 0.6529343128204346, 打甲: 0.649260938167572, 
祖母: 伯母: 0.7144103050231934, 外祖母: 0.7045165300369263, 伯父: 0.6848546266555786, 姑姑: 0.6768124103546143, 雙親: 0.6728976964950562, 母親: 0.6711401343345642, 父母: 0.6498506665229797, 親生父母: 0.6494520902633667, 祖父: 0.6472446918487549, 祖父母: 0.6462645530700684, 
阿猴: 打貓: 0.7429589629173279, 仔頂: 0.707622230052948, 頂莊: 0.7052857875823975, 湖子: 0.7036716938018799, 巴賽族: 0.7006443738937378, 番婆: 0.6991783976554871, 萬巒: 0.6934700012207031, 仔頭: 0.6917148232460022, 番社: 0.6914348602294922, 鴨母: 0.6873674392700195, 
大騙子: 騙子: 0.6474536657333374, 愛錢: 0.5948971509933472, 不得好死: 0.5727138519287109, 騙錢: 0.5725150108337402, 招搖撞騙: 0.5652514696121216, 奴才: 0.5609537363052368, 傻子: 0.5543985366821289, 惡質: 0.5538347363471985, 瘋人: 0.5536908507347107, 厚顏: 0.5533872842788696, 
假聖: 李縮: 0.523605465888977, 會下: 0.4980272650718689, 名器: 0.4950542449951172, 擧: 0.49430766701698303, 歛: 0.4890911877155304, 練氣: 0.48575547337532043, 軒後篇: 0.4843682646751404, 禮義: 0.4828120172023773, 薄棠: 0.4789295494556427, 佑護: 0.4775485396385193, 
靠爸: 死母: 0.7571002244949341, 丟人現眼: 0.7116175889968872, 沒路: 0.6915712952613831, 死爸: 0.6818758249282837, 短命: 0.6794488430023193, 骯髒鬼: 0.6776451468467712, 沒出息: 0.6752219200134277, 俗仔: 0.6744533181190491, 囂俳: 0.6701030731201172, 比狗還: 0.6646910905838013, 
失恥: 百種: 0.4833827614784241, 物事: 0.4638129770755768, 廢物: 0.4514220654964447, 王小青: 0.45003581047058105, 管等: 0.44815078377723694, 現世報: 0.4433857798576355, 皂: 0.4361891448497772, 夾心糖: 0.4263903498649597, 老還: 0.42629560828208923, 死人: 0.42259159684181213, 
壞孩子: 女狼: 0.6096748113632202, 小丑: 0.609283447265625, 傻瓜: 0.5934630632400513, 球愛: 0.5912188291549683, 胖子: 0.5908336639404297, 硬漢: 0.5872814655303955, 男孩: 0.5808661580085754, 瘋狂: 0.5751488208770752, 超酷: 0.5685354471206665, 橫衝直撞: 0.5661964416503906, 
狗崽子: 哭爸: 0.6297910213470459, 音似: 0.5722925066947937, 幹娘: 0.5592634677886963, 曾口: 0.550625205039978, 之不雅: 0.5501214861869812, 八嘎: 0.5375586748123169, 死母: 0.5334081053733826, 國罵: 0.5288320779800415, 涵意: 0.5286445617675781, 並口: 0.5282769203186035, 
豎仔: 羞羞臉: 0.6212636232376099, 潑婦: 0.6097685098648071, 癩蛤蟆: 0.6052659749984741, 肖仔: 0.5963425636291504, 幹娘: 0.5892093181610107, 洨: 0.5791221857070923, 俗仔: 0.5785837173461914, 龜兒子: 0.578263521194458, 橫劃: 0.5772818922996521, 比狗還: 0.5722652673721313, 
老鼠屎: 一鍋粥: 0.8971049785614014, 一顆: 0.5896320343017578, 滿天飛: 0.5627566576004028, 死光: 0.5535938739776611, 玻璃心: 0.5501194596290588, 盡說: 0.5455566048622131, 咬一口: 0.5439189076423645, 瞎: 0.5432077050209045, 那顆: 0.5268504619598389, 壞東西: 0.5242457389831543, 
全餐: 前菜: 0.7703119516372681, 主菜: 0.7526572942733765, 大餐: 0.7123460173606873, 蛋包飯: 0.6939586997032166, 蓋飯: 0.6848691701889038, 通心粉: 0.6848562359809875, 超辣: 0.6808161735534668, 意粉: 0.6799527406692505, 包來: 0.679578423500061, 炒蛋: 0.6770212650299072, 
含血噴人: 放狗: 0.6279246807098389, 你害: 0.5964128971099854, 哪敢: 0.5906554460525513, 劉說: 0.5793172121047974, 老狐狸: 0.5722412467002869, 董大中: 0.5682300925254822, 動它: 0.5633910894393921, 一下張: 0.5606438517570496, 歪哥: 0.5602371692657471, 咬人: 0.5597696304321289, 
撒冥紙: 呼口號: 0.5804235935211182, 橫幅: 0.5749915242195129, 齊聲: 0.564773440361023, 標語牌: 0.5335429310798645, 帶頭: 0.5164515972137451, 發傳單: 0.5157712697982788, 橫額: 0.5148769617080688, 高喊: 0.5127406120300293, 高叫: 0.5120669603347778, 標語: 0.5095714330673218, 
好啊: 嘆氣: 0.7176889181137085, 地問: 0.712141215801239, 幹嗎: 0.703999936580658, 說句話: 0.7005181312561035, 一點兒: 0.6910754442214966, 問道: 0.6909558773040771, 你別: 0.6907694339752197, 會想: 0.684926450252533, 啥子: 0.6834509372711182, 愛我嗎: 0.6813960075378418, 
認識: 相識: 0.6743953227996826, 熟識: 0.6688795685768127, 知道: 0.5699993371963501, 知悉: 0.5625252723693848, 結識: 0.5552382469177246, 過節: 0.5513673424720764, 相熟: 0.5435558557510376, 朋友: 0.538478434085846, 見過面: 0.5334568619728088, 見過: 0.5316134691238403, 
我怎麼樣: 盡在不言中: 0.781033992767334, 無事常: 0.759179413318634, 情牢: 0.7528011202812195, 天曉得: 0.7500977516174316, 高雪嵐: 0.748945951461792, 胡瑤: 0.7482405304908752, 還愛著: 0.7442982196807861, 我想知: 0.7438275814056396, 一字一淚: 0.7430276274681091, 籠中之鳥: 0.7409170866012573, 
很醜: 很帥: 0.6707097887992859, 不帥: 0.6376121640205383, 娘娘腔: 0.6348552703857422, 好好先生: 0.6304025053977966, 醜: 0.626707136631012, 單眼皮: 0.6255030632019043, 鷹勾鼻: 0.6246898174285889, 很漂亮: 0.6203457117080688, 得還: 0.619665801525116, 漂亮: 0.6165939569473267, 
蝦小: 單靖公: 0.6715239882469177, 還母: 0.6527016162872314, 衛穆: 0.6500841379165649, 楚姬: 0.6463035345077515, 神憎: 0.6449612975120544, 秦躁: 0.6442440748214722, 釘華: 0.6435273885726929, hobgoblin: 0.6424359679222107, shaggy: 0.6412510871887207, 撫蠻: 0.640846312046051, 
不知情: 偽刻: 0.540573000907898, 僱請: 0.5359825491905212, 進永即: 0.5085138082504272, 接洽: 0.5084508657455444, 委請: 0.5032004117965698, 談玉新: 0.4923297166824341, 盜刻: 0.4827207624912262, 代為: 0.481904536485672, 聯絡: 0.47759824991226196, 名義: 0.46988287568092346, 
憨面: 阿陸: 0.6367266178131104, 假瘋: 0.6226113438606262, 臭屁: 0.6156786680221558, 囝: 0.6118746995925903, 王講: 0.6100800037384033, 人有夠: 0.606147289276123, 官威: 0.603114128112793, 仔台語: 0.6030526161193848, 慘了: 0.6010172963142395, 烏漉肚: 0.6009847521781921, 
破麻仔: 哭母: 0.6960959434509277, 辱甲: 0.6702847480773926, 幹娘: 0.6584465503692627, 老之八: 0.6566380858421326, 人陳怡芬: 0.6481918096542358, 語辱: 0.644598662853241, 哭父: 0.6441593170166016, 則口: 0.6420893669128418, 俗剌仔: 0.6399672627449036, 奧麻及: 0.6397825479507446, 
賭徒: 劫富濟貧: 0.6447542905807495, 騙徒: 0.6424847841262817, 賭神: 0.6341427564620972, 必贏: 0.627768337726593, 扒手: 0.6252330541610718, 贏錢: 0.6161056160926819, 酒鬼: 0.6117337942123413, 嫖客: 0.6047839522361755, 拐騙: 0.6020532846450806, 債主: 0.6000804901123047, 
垃圾話: 名嘴: 0.49899470806121826, 中大玩: 0.489629864692688, 死不要臉: 0.47851666808128357, 訟棍: 0.4716165363788605, 夜路: 0.46947091817855835, kuso: 0.46929824352264404, 林書豪: 0.4673992395401001, 熱血: 0.465962290763855, 鬥陣: 0.4655735492706299, 陰熊: 0.46452903747558594, 
阿六仔: 丟死: 0.577236533164978, 癟三: 0.5693129301071167, 衰小: 0.5634052157402039, 靠媽: 0.549014687538147, 老鳥: 0.5468529462814331, 大陸妹: 0.54494309425354, 耶等語: 0.5391109585762024, 歪歪: 0.5338062047958374, 婆: 0.5305770635604858, 太懶: 0.5300973057746887, 
老之八: 消查: 0.7551206946372986, 老雞賣: 0.7509663105010986, 用台: 0.7506880760192871, 40803: 0.7506726384162903, 調落: 0.7492678761482239, 給人幹: 0.7483028173446655, 吐厚: 0.7457187175750732, 遐有: 0.7431356906890869, 肏你媽: 0.7422629594802856, 毒心: 0.7397369742393494, 
大頭: 貼照: 0.658028244972229, 毛毛: 0.5720077157020569, 大頭貼: 0.557673454284668, 然換: 0.5534816980361938, 癟: 0.5519454479217529, 個人頭像: 0.550595760345459, 金毛: 0.5503431558609009, 大頭照: 0.5401464700698853, 鄧佩華: 0.5392200946807861, 公仔: 0.5354924201965332, 
好臭: 乾癢: 0.7496676445007324, 青蒜: 0.7485122084617615, 豆兒: 0.7473192811012268, 臭草: 0.7372342944145203, 五步蛇: 0.7343207001686096, 治咳嗽: 0.7324944734573364, 牛大: 0.7308182716369629, 蟈蟈: 0.7289921641349792, 並散: 0.7288509607315063, papillae: 0.7281920909881592, 
性奴隸: 性奴: 0.67335045337677, 賣淫: 0.6524394750595093, 拐賣: 0.6413891911506653, 雛妓: 0.6221147179603577, 娼妓: 0.6206334829330444, 販賣人口: 0.6192976236343384, 性工作者: 0.6000312566757202, 賣春: 0.5982377529144287, 慰安婦: 0.5880814790725708, 虐待: 0.5848787426948547, 
殺了你: 著說: 0.6930675506591797, 一番話: 0.6917519569396973, 答道: 0.6876506805419922, 死得: 0.6775135397911072, 要殺我: 0.6736253499984741, 總有一天: 0.6722643375396729, 說誰: 0.6703375577926636, 受死: 0.6669931411743164, 聽罷: 0.6631268262863159, ҥ: 0.6603626012802124, 
靠杯: 三小: 0.5838759541511536, 衝三小: 0.5764836072921753, 孬種: 0.5582456588745117, 稱敢: 0.5565306544303894, 幹娘: 0.5549346804618835, 卒子: 0.5519076585769653, 推三小: 0.543799877166748, 講啥: 0.5401499271392822, 機歪: 0.5307379961013794, 奧貨: 0.5277446508407593, 
找死: 不知死活: 0.7350457310676575, 欠揍: 0.6962946653366089, 伊死: 0.6919991970062256, 沒命: 0.691486656665802, 揩油: 0.691149115562439, 龜兒子: 0.6901538372039795, 好過: 0.6883389353752136, 閒閒: 0.688247799873352, 沒出息: 0.6860335469245911, 很慘: 0.68091881275177, 
爛咖: 顯給: 0.7703173756599426, stathmonotus: 0.7703060507774353, 青腳: 0.7697564363479614, 姜言記: 0.7673975229263306, 毋詩茜: 0.7672923803329468, 蔡立群: 0.7647082805633545, callocephalon: 0.7646243572235107, 號智頭: 0.7635182738304138, 林振昌: 0.7634697556495667, marzal: 0.7634525895118713, 
我是怎樣: 新體詩: 0.6899654865264893, 魚雁: 0.6837300062179565, 殘荷: 0.6825809478759766, 中山狼: 0.6793287992477417, 尾句: 0.6764705181121826, 看畫: 0.6684600114822388, 擱為: 0.6677599549293518, 載馳: 0.6664669513702393, 思果: 0.6658490896224976, 淫僧: 0.6656888723373413, 
不孝子: 細姨: 0.6788139343261719, 沒教養: 0.6728882789611816, 雜種: 0.6666824221611023, 賤貨: 0.6550391912460327, 婊子: 0.6509835720062256, 禽獸不如: 0.6488525867462158, 不孝: 0.6415552496910095, 絕子絕孫: 0.6375638246536255, 淫婦: 0.6353452205657959, 縮頭烏龜: 0.6351925134658813, 
姦你娘: 膣: 0.7561379671096802, 卸世卸眾: 0.7464904189109802, 哭爸: 0.7284579277038574, 屄: 0.7223353385925293, 肖查: 0.7221569418907166, 哭母: 0.710630476474762, 以台: 0.7068551778793335, 哭媽: 0.7045440077781677, 哭父: 0.6942795515060425, 死父: 0.6905851364135742, 
撞到頭: 刀將: 0.6875230073928833, 銅盾: 0.6683523654937744, 咒者: 0.6678148508071899, 積了: 0.6641736030578613, 跌斷: 0.6603646874427795, 集蘇醒: 0.6601799130439758, 貫胸: 0.656347393989563, 臉朝下: 0.6562333106994629, 乙言稱: 0.6558668613433838, 部活編: 0.6530835628509521, 
滾蛋: 癢: 0.5753166675567627, 幹到: 0.5734503269195557, 她媽: 0.5626055002212524, 別看: 0.5569219589233398, 劉惜: 0.5559079647064209, 錢帥: 0.5558254718780518, 周祉: 0.5516049861907959, 放屁: 0.551174521446228, 沒腦: 0.5489906072616577, 鼻子: 0.5456513166427612, 
文化流氓: 肖查: 0.5897623896598816, 下三濫: 0.5690149068832397, 丟人現眼: 0.550704300403595, 俗辣: 0.5445955395698547, 比狗還: 0.5423449873924255, 乙詞: 0.5410696268081665, 恰查: 0.5399857759475708, 狗屁: 0.5394989848136902, 嬰仔屁: 0.5352717041969299, 以台: 0.5350342392921448, 
爛人: 爛貨: 0.7151644825935364, 開爛車: 0.6962640881538391, 縮頭烏龜: 0.6943322420120239, 很爛: 0.6765249967575073, 廢物: 0.6710432767868042, 賤貨: 0.6609467267990112, 白癡: 0.6598201990127563, 笨蛋: 0.656556248664856, 沒出息: 0.6525477766990662, 丟人現眼: 0.6501650810241699, 
黑仔: 貓哥: 0.7768783569335938, 權哥: 0.746668815612793, 劍鋒: 0.7409593462944031, 冉沛: 0.7165275812149048, 怎料: 0.6935914754867554, 將計就計: 0.6874321699142456, 千方百計: 0.6683834791183472, 假意: 0.6677202582359314, 豈料: 0.6643957495689392, 拼命: 0.6614211797714233, 
趕羚羊: 喧然: 0.6460453271865845, 故支: 0.6267614364624023, 簡多繁: 0.6128554940223694, 同人女: 0.6100086569786072, 潔潔良: 0.6094921827316284, lufsig: 0.5986756086349487, 尾才: 0.5967379808425903, 加魚: 0.5941543579101562, 更廣受: 0.5932753086090088, 鄉遇: 0.5921429395675659, 
穢氣: 求雨: 0.6690123677253723, 所化: 0.6627020835876465, 驅邪: 0.6590956449508667, 除穢: 0.6559730768203735, 焚香: 0.6522245407104492, 符水: 0.645775556564331, 鎮宅: 0.637242317199707, 放光: 0.6361009478569031, 塵土: 0.6336047649383545, 祈雨: 0.6305341720581055, 
野蠻: 惡毒: 0.604486346244812, 愚蠢: 0.6013578176498413, 殘酷: 0.5845003128051758, 瘋狂: 0.5614395141601562, 愚昧: 0.5595290064811707, 殘忍: 0.5590491890907288, 這群: 0.5568526387214661, 獸性: 0.5559021234512329, 幸災樂禍: 0.5555582046508789, 愚笨: 0.5501258373260498, 
臭雞: 臭機: 0.8269071578979492, 破雞: 0.8162835836410522, 瘋雞: 0.786072850227356, 娘支: 0.7838935852050781, 破機: 0.7817447185516357, 瘋機: 0.7756608724594116, 宵機: 0.7271388173103333, 荽: 0.7231049537658691, 操機: 0.7208385467529297, 老機: 0.7119642496109009, 
阿六: 四哥: 0.6935147047042847, 阿順: 0.6928726434707642, 小吳: 0.6897873878479004, 雄哥: 0.6703978180885315, 天哥: 0.666576623916626, 阿勝: 0.6642388105392456, 阿泰: 0.6578683257102966, 阿義: 0.6478643417358398, 龍方: 0.6477937698364258, 李大嘴: 0.6459460258483887, 
賤人: 賤貨: 0.7268841862678528, 賤: 0.7154378294944763, 婊子: 0.7069153785705566, 男盜女娼: 0.7048508524894714, 狐狸精: 0.6999160647392273, 破麻: 0.6968194842338562, 畜牲: 0.6882613301277161, 犯賤: 0.6867327094078064, 縮頭烏龜: 0.6821234226226807, 她媽: 0.6815329790115356, 
菜鳥: 白目: 0.6265329122543335, 臭屁: 0.5943639278411865, 娘娘腔: 0.5854610204696655, 爛透: 0.5789656043052673, 兩光: 0.5724067091941833, 仔等語: 0.5694476366043091, 很爛: 0.5646078586578369, 老鳥: 0.5589771270751953, 空姐: 0.5560775995254517, 耍寶: 0.5538759827613831, 
胡搞: 瞎搞: 0.8408920764923096, 縮頭烏龜: 0.6535899639129639, 謊話: 0.6399240493774414, 不務正業: 0.6359981894493103, 一天到晚: 0.6271703243255615, 胡說八道: 0.6151301264762878, 不知廉恥: 0.6104862689971924, 沒良心: 0.6080501079559326, 挑撥離間: 0.6059138178825378, 滿口: 0.6039843559265137, 
畫虎不成反類犬: 有尊: 0.8164476156234741, anie: 0.8158921003341675, cdex: 0.8150303363800049, apram: 0.8149588108062744, 區駒場: 0.8131685853004456, 鴻泰社: 0.8103326559066772, wheretempo: 0.8081738948822021, 水尾巷: 0.8064863681793213, avenda: 0.8063047528266907, mirdige: 0.806098222732544, 
明示: 無異議: 0.591966986656189, 或默示: 0.5471619367599487, 側性: 0.5362824201583862, 通謀為: 0.5212237238883972, 付款日: 0.5208326578140259, 默示: 0.5040983557701111, 言明: 0.49051499366760254, 捨棄: 0.48609843850135803, 明言: 0.47540950775146484, 之默示: 0.4713262915611267, 
幹你: 關你: 0.5402655601501465, 人帥: 0.5348483324050903, 屁事: 0.5339354276657104, 江霞: 0.5288705229759216, 餿主意: 0.5211277604103088, 蠢材: 0.5118427872657776, 別管: 0.5106793642044067, 你別: 0.5097954273223877, 請愛我: 0.5040920972824097, 訐: 0.48804473876953125, 
給人幹: 欺頭: 0.9578896164894104, 潘桂丘: 0.8910326361656189, 何淑貞: 0.8887943625450134, 翁心欣: 0.8887238502502441, 吳和卿: 0.8883467316627502, 蔡宏展: 0.8880650997161865, 鄭珮瑩: 0.8879305124282837, 蘇佩鈺: 0.8878718018531799, 508230825: 0.8875170946121216, 林元威: 0.886839747428894, 
